Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,bom_wide_2_9_10_5_No1,46,8,SATISFIED,1.4722,23857.0,4625.25
SAL-Ei-LM,bom_wide_2_9_10_5_No1,46,9,SATISFIED,1.4741,22982.0,4558.75
SAL-Ei-LM,bom_wide_2_9_10_5_No1,46,10,SATISFIED,1.4802,23598.0,4575.69
SAL-Ei-LM,bom_wide_2_9_10_5_No2,40,1,SATISFIED,1.5795,12920.0,4531.78
SAL-Ei-LM,bom_wide_2_9_10_5_No2,40,2,SATISFIED,1.6806,13230.0,4532.09
SAL-Ei-LM,bom_wide_2_9_10_5_No2,40,3,SATISFIED,1.7767,13217.0,4512.16
SAL-Ei-LM,bom_wide_2_9_10_5_No2,40,4,SATISFIED,1.6689,13305.0,4507.03
SAL-Ei-LM,bom_wide_2_9_10_5_No2,40,5,SATISFIED,1.7811,13205.0,4587.38
SAL-Ei-LM,bom_wide_2_9_10_5_No2,40,6,SATISFIED,1.7604,12880.0,4558.72
SAL-Ei-LM,bom_wide_2_9_10_5_No2,40,7,SATISFIED,1.5987,13410.0,4554.91
SAL-Ei-LM,bom_wide_2_9_10_5_No2,40,8,SATISFIED,1.7322,13200.0,4567.5
SAL-Ei-LM,bom_wide_2_9_10_5_No2,40,9,SATISFIED,1.7223,13220.0,4582.75
SAL-Ei-LM,bom_wide_2_9_10_5_No2,40,10,SATISFIED,1.6842,13340.0,4556.16
SAL-Ei-LM,bom_wide_2_10_10_5_No1,41,1,SATISFIED,1.5717,143271.0,4457.12
SAL-Ei-LM,bom_wide_2_10_10_5_No1,41,2,SATISFIED,1.6006,142650.0,4459.84
SAL-Ei-LM,bom_wide_2_10_10_5_No1,41,3,SATISFIED,1.5534,141675.0,4446.66
SAL-Ei-LM,bom_wide_2_10_10_5_No1,41,4,SATISFIED,1.5312,142286.0,4468.62
SAL-Ei-LM,bom_wide_2_10_10_5_No1,41,5,SATISFIED,1.5186,143293.0,4440.03
SAL-Ei-LM,bom_wide_2_10_10_5_No1,41,6,SATISFIED,1.5548,144192.0,4430.34
SAL-Ei-LM,bom_wide_2_10_10_5_No1,41,7,SATISFIED,1.5828,142719.0,4424.75
SAL-Ei-LM,bom_wide_2_10_10_5_No1,41,8,SATISFIED,1.5463,144170.0,4438.28
SAL-Ei-LM,bom_wide_2_10_10_5_No1,41,9,SATISFIED,1.5812,144400.0,4420.53
SAL-Ei-LM,bom_wide_2_10_10_5_No1,41,10,SATISFIED,1.3689,143162.0,4486.31
SAL-Ei-LM,bom_wide_2_10_10_5_No2,41,1,SATISFIED,1.3803,141820.0,4575.78
SAL-Ei-LM,bom_wide_2_10_10_5_No2,41,2,SATISFIED,1.3649,141820.0,4631.91
SAL-Ei-LM,bom_wide_2_10_10_5_No2,41,3,SATISFIED,1.3902,141820.0,4609.34
SAL-Ei-LM,bom_wide_2_10_10_5_No2,41,4,SATISFIED,1.3866,141820.0,4638.66
SAL-Ei-LM,bom_wide_2_10_10_5_No2,41,5,SATISFIED,1.4088,141820.0,4619.91
SAL-Ei-LM,bom_wide_2_10_10_5_No2,41,6,SATISFIED,1.4515,141820.0,4552.19
SAL-Ei-LM,bom_wide_2_10_10_5_No2,41,7,SATISFIED,1.4883,141820.0,4531.72
SAL-Ei-LM,bom_wide_2_10_10_5_No2,41,8,SATISFIED,1.479,141820.0,4504.91
SAL-Ei-LM,bom_wide_2_10_10_5_No2,41,9,SATISFIED,1.427,141820.0,4540.69
SAL-Ei-LM,bom_wide_2_10_10_5_No2,41,10,SATISFIED,1.5018,141820.0,4573.47
SAL-Ei-LM,bom_wide_2_10_30_15_No1,41,1,SATISFIED,1.4318,64853.0,3715.78
SAL-Ei-LM,bom_wide_2_10_30_15_No1,41,2,SATISFIED,1.4594,65877.0,3721.0
SAL-Ei-LM,bom_wide_2_10_30_15_No1,41,3,SATISFIED,1.4248,66124.0,3726.25
SAL-Ei-LM,bom_wide_2_10_30_15_No1,41,4,SATISFIED,1.417,65634.0,3739.38
SAL-Ei-LM,bom_wide_2_10_30_15_No1,41,5,SATISFIED,1.4207,63915.0,3792.75
SAL-Ei-LM,bom_wide_2_10_30_15_No1,41,6,SATISFIED,1.5028,65055.0,3766.53
SAL-Ei-LM,bom_wide_2_10_30_15_No1,41,7,SATISFIED,1.472,64622.0,3735.44
SAL-Ei-LM,bom_wide_2_10_30_15_No1,41,8,SATISFIED,1.4356,65188.0,3703.34
SAL-Ei-LM,bom_wide_2_10_30_15_No1,41,9,SATISFIED,1.4488,64744.0,3667.25
SAL-Ei-LM,bom_wide_2_10_30_15_No1,41,10,SATISFIED,1.4593,64782.0,3693.47
SAL-Ei-LM,bom_wide_2_10_30_15_No2,41,1,SATISFIED,1.514,63590.0,3679.94
SAL-Ei-LM,bom_wide_2_10_30_15_No2,41,2,SATISFIED,1.4663,63070.0,3675.66
SAL-Ei-LM,bom_wide_2_10_30_15_No2,41,3,SATISFIED,1.4774,64028.0,3685.84
SAL-Ei-LM,bom_wide_2_10_30_15_No2,41,4,SATISFIED,1.4565,63075.0,3794.5
SAL-Ei-LM,bom_wide_2_10_30_15_No2,41,5,SATISFIED,1.4468,62809.0,3819.34
SAL-Ei-LM,bom_wide_2_10_30_15_No2,41,6,SATISFIED,1.4509,61920.0,3727.47
SAL-Ei-LM,bom_wide_2_10_30_15_No2,41,7,SATISFIED,1.4788,63713.0,3707.22
SAL-Ei-LM,bom_wide_2_10_30_15_No2,41,8,SATISFIED,1.5239,62816.0,3719.97
SAL-Ei-LM,bom_wide_2_10_30_15_No2,41,9,SATISFIED,1.4815,63271.0,3731.59
SAL-Ei-LM,bom_wide_2_10_30_15_No2,41,10,SATISFIED,1.3739,63315.0,3720.66
SAL-Ei-LM,bom_wide_2_11_13_5_No1,133,1,SATISFIED,1.6953,48975.0,3265.12
SAL-Ei-LM,bom_wide_2_11_13_5_No1,133,2,SATISFIED,1.7018,48072.0,3286.0
SAL-Ei-LM,bom_wide_2_11_13_5_No1,133,3,SATISFIED,1.6926,47808.0,3269.25
SAL-Ei-LM,bom_wide_2_11_13_5_No1,133,4,SATISFIED,1.7482,47854.0,3272.34
SAL-Ei-LM,bom_wide_2_11_13_5_No1,133,5,SATISFIED,1.6917,47730.0,3256.03
SAL-Ei-LM,bom_wide_2_11_13_5_No1,133,6,SATISFIED,1.7765,49184.0,3277.38
SAL-Ei-LM,bom_wide_2_11_13_5_No1,133,7,SATISFIED,1.7095,48696.0,3305.22
SAL-Ei-LM,bom_wide_2_11_13_5_No1,133,8,SATISFIED,1.7023,48679.0,3283.12
SAL-Ei-LM,bom_wide_2_11_13_5_No1,133,9,SATISFIED,1.7144,48725.0,3259.72
SAL-Ei-LM,bom_wide_2_11_13_5_No1,133,10,SATISFIED,1.7332,47345.0,3290.16
SAL-Ei-LM,bom_wide_2_11_13_5_No2,36,1,SATISFIED,1.3681,17424.0,4813.09
SAL-Ei-LM,bom_wide_2_11_13_5_No2,36,2,SATISFIED,1.3754,17424.0,4907.31
SAL-Ei-LM,bom_wide_2_11_13_5_No2,36,3,SATISFIED,1.3727,17380.0,4981.25
SAL-Ei-LM,bom_wide_2_11_13_5_No2,36,4,SATISFIED,1.388,17413.0,4938.84
SAL-Ei-LM,bom_wide_2_11_13_5_No2,36,5,SATISFIED,1.3815,17413.0,4898.19
SAL-Ei-LM,bom_wide_2_11_13_5_No2,36,6,SATISFIED,1.3734,17413.0,4910.0
SAL-Ei-LM,bom_wide_2_11_13_5_No2,36,7,SATISFIED,1.3891,17380.0,4901.5
SAL-Ei-LM,bom_wide_2_11_13_5_No2,36,8,SATISFIED,1.4508,17413.0,4893.81
SAL-Ei-LM,bom_wide_2_11_13_5_No2,36,9,SATISFIED,1.4119,17380.0,4810.03
SAL-Ei-LM,bom_wide_2_11_13_5_No2,36,10,SATISFIED,1.4244,17307.0,4815.0
SAL-Ei-LM,bom_wide_3_5_16_4_No1,38,1,SATISFIED,1.4446,9720.0,4889.88
SAL-Ei-LM,bom_wide_3_5_16_4_No1,38,2,SATISFIED,1.5275,9660.0,4866.81
SAL-Ei-LM,bom_wide_3_5_16_4_No1,38,3,SATISFIED,1.4156,9645.0,4863.66
SAL-Ei-LM,bom_wide_3_5_16_4_No1,38,4,SATISFIED,1.4205,9630.0,4935.19
SAL-Ei-LM,bom_wide_3_5_16_4_No1,38,5,SATISFIED,1.4559,9600.0,4885.31
SAL-Ei-LM,bom_wide_3_5_16_4_No1,38,6,SATISFIED,1.402,9615.0,4877.53
SAL-Ei-LM,bom_wide_3_5_16_4_No1,38,7,SATISFIED,1.4216,9690.0,4925.94
SAL-Ei-LM,bom_wide_3_5_16_4_No1,38,8,SATISFIED,1.4433,9720.0,4922.72
SAL-Ei-LM,bom_wide_3_5_16_4_No1,38,9,SATISFIED,1.4344,9720.0,4919.0
SAL-Ei-LM,bom_wide_3_5_16_4_No1,38,10,SATISFIED,1.419,9675.0,4931.97
SAL-Ei-LM,bom_wide_3_5_16_4_No2,27,1,SATISFIED,1.3526,16540.0,4934.09
SAL-Ei-LM,bom_wide_3_5_16_4_No2,27,2,SATISFIED,1.4298,16790.0,4821.59
SAL-Ei-LM,bom_wide_3_5_16_4_No2,27,3,SATISFIED,1.4079,16660.0,4798.62
SAL-Ei-LM,bom_wide_3_5_16_4_No2,27,4,SATISFIED,1.4155,16760.0,4732.41
SAL-Ei-LM,bom_wide_3_5_16_4_No2,27,5,SATISFIED,1.4983,16790.0,4710.38
SAL-Ei-LM,bom_wide_3_5_16_4_No2,27,6,SATISFIED,1.4639,16770.0,4712.97
SAL-Ei-LM,bom_wide_3_5_16_4_No2,27,7,SATISFIED,1.443,16790.0,4740.5
SAL-Ei-LM,bom_wide_3_5_16_4_No2,27,8,SATISFIED,1.4863,16790.0,4721.34
SAL-Ei-LM,bom_wide_3_5_16_4_No2,27,9,SATISFIED,1.4609,16790.0,4725.41
SAL-Ei-LM,bom_wide_3_5_16_4_No2,27,10,SATISFIED,1.482,16710.0,4730.94
SAL-Ei-LM,bom_wide_3_7_10_5_No1,112,1,SATISFIED,1.7162,89750.0,3447.09
SAL-Ei-LM,bom_wide_3_7_10_5_No1,112,2,SATISFIED,1.868,90165.0,3429.06
SAL-Ei-LM,bom_wide_3_7_10_5_No1,112,3,SATISFIED,1.8157,89550.0,3404.62
SAL-Ei-LM,bom_wide_3_7_10_5_No1,112,4,SATISFIED,1.779,90475.0,3394.16
SAL-Ei-LM,bom_wide_3_7_10_5_No1,112,5,SATISFIED,1.8862,89680.0,3411.91
SAL-Ei-LM,bom_wide_3_7_10_5_No1,112,6,SATISFIED,1.9161,89060.0,3410.03
SAL-Ei-LM,bom_wide_3_7_10_5_No1,112,7,SATISFIED,1.8382,90885.0,3445.44
SAL-Ei-LM,bom_wide_3_7_10_5_No1,112,8,SATISFIED,1.861,91155.0,3434.84
SAL-Ei-LM,bom_wide_3_7_10_5_No1,112,9,SATISFIED,1.8429,89470.0,3418.75
SAL-Ei-LM,bom_wide_3_7_10_5_No1,112,10,SATISFIED,1.8041,89055.0,3473.19
SAL-Ei-LM,bom_wide_3_7_15_5_No1,100,1,SATISFIED,1.7074,47635.0,3514.34
SAL-Ei-LM,bom_wide_3_7_15_5_No1,100,2,SATISFIED,1.8131,46780.0,3499.75
SAL-Ei-LM,bom_wide_3_7_15_5_No1,100,3,SATISFIED,1.9388,47970.0,3508.81
SAL-Ei-LM,bom_wide_3_7_15_5_No1,100,4,SATISFIED,1.5327,46185.0,3520.72
SAL-Ei-LM,bom_wide_3_7_15_5_No1,100,5,SATISFIED,1.5663,46325.0,3525.12
SAL-Ei-LM,bom_wide_3_7_15_5_No1,100,6,SATISFIED,1.5568,46880.0,3509.62
SAL-Ei-LM,bom_wide_3_7_15_5_No1,100,7,SATISFIED,1.5437,46970.0,3547.38
SAL-Ei-LM,bom_wide_3_7_15_5_No1,100,8,SATISFIED,1.5687,47250.0,3520.59
SAL-Ei-LM,bom_wide_3_7_15_5_No1,100,9,SATISFIED,1.5535,47670.0,3533.94
SAL-Ei-LM,bom_wide_3_7_15_5_No1,100,10,SATISFIED,1.5625,47560.0,3587.38
SAL-Ei-LM,bom_wide_3_8_15_5_No1,200,1,SATISFIED,2.032,114573.0,2557.0
SAL-Ei-LM,bom_wide_3_8_15_5_No1,200,2,SATISFIED,2.136,113086.0,2577.47
SAL-Ei-LM,bom_wide_3_8_15_5_No1,200,3,SATISFIED,2.02,113907.0,2584.53
SAL-Ei-LM,bom_wide_3_8_15_5_No1,200,4,SATISFIED,2.0292,115972.0,2601.25
SAL-Ei-LM,bom_wide_3_8_15_5_No1,200,5,SATISFIED,2.1362,114654.0,2591.03
SAL-Ei-LM,bom_wide_3_8_15_5_No1,200,6,SATISFIED,2.0048,112736.0,2605.62
SAL-Ei-LM,bom_wide_3_8_15_5_No1,200,7,SATISFIED,2.0172,111430.0,2603.66
SAL-Ei-LM,bom_wide_3_8_15_5_No1,200,8,SATISFIED,2.176,115574.0,2598.72
SAL-Ei-LM,bom_wide_3_8_15_5_No1,200,9,SATISFIED,2.0172,113475.0,2604.66
SAL-Ei-LM,bom_wide_3_8_15_5_No1,200,10,SATISFIED,2.024,113596.0,2589.44
SAL-Ei-LM,bom_wide_3_8_15_5_No2,83,1,SATISFIED,1.4804,181612.0,3959.03
SAL-Ei-LM,bom_wide_3_8_15_5_No2,83,2,SATISFIED,1.5635,181590.0,3972.0
SAL-Ei-LM,bom_wide_3_8_15_5_No2,83,3,SATISFIED,1.4661,180490.0,3956.53
SAL-Ei-LM,bom_wide_3_8_15_5_No2,83,4,SATISFIED,1.4842,181301.0,3980.41
SAL-Ei-LM,bom_wide_3_8_15_5_No2,83,5,SATISFIED,1.4887,180931.0,3989.66
SAL-Ei-LM,bom_wide_3_8_15_5_No2,83,6,SATISFIED,1.5188,180469.0,4124.12
SAL-Ei-LM,bom_wide_3_8_15_5_No2,83,7,SATISFIED,1.4882,181405.0,3997.97
SAL-Ei-LM,bom_wide_3_8_15_5_No2,83,8,SATISFIED,1.4883,181051.0,3984.22
SAL-Ei-LM,bom_wide_3_8_15_5_No2,83,9,SATISFIED,1.4924,181657.0,3932.78
SAL-Ei-LM,bom_wide_3_8_15_5_No2,83,10,SATISFIED,1.5132,180952.0,3954.31
SAL-Ei-LM,bom_wide_3_9_15_5_No1,135,1,SATISFIED,1.7038,80022.0,3184.0
SAL-Ei-LM,bom_wide_3_9_15_5_No1,135,2,SATISFIED,1.6928,80386.0,3185.81
SAL-Ei-LM,bom_wide_3_9_15_5_No1,135,3,SATISFIED,1.7231,80332.0,3183.12
SAL-Ei-LM,bom_wide_3_9_15_5_No1,135,4,SATISFIED,1.6791,80560.0,3185.69
SAL-Ei-LM,bom_wide_3_9_15_5_No1,135,5,SATISFIED,1.7031,79338.0,3192.62
SAL-Ei-LM,bom_wide_3_9_15_5_No1,135,6,SATISFIED,1.7051,79014.0,3201.41
SAL-Ei-LM,bom_wide_3_9_15_5_No1,135,7,SATISFIED,1.7209,79541.0,3175.94
SAL-Ei-LM,bom_wide_3_9_15_5_No1,135,8,SATISFIED,1.6761,79486.0,3154.22
SAL-Ei-LM,bom_wide_3_9_15_5_No1,135,9,SATISFIED,1.7027,80302.0,3150.22
SAL-Ei-LM,bom_wide_3_9_15_5_No1,135,10,SATISFIED,1.7063,80433.0,3163.44
SAL-Ei-LM,bom_wide_3_9_15_5_No2,122,1,SATISFIED,1.6958,70708.0,3278.44
SAL-Ei-LM,bom_wide_3_9_15_5_No2,122,2,SATISFIED,1.8053,69536.0,3292.41
SAL-Ei-LM,bom_wide_3_9_15_5_No2,122,3,SATISFIED,1.6568,70738.0,3279.66
SAL-Ei-LM,bom_wide_3_9_15_5_No2,122,4,SATISFIED,1.8642,68831.0,3250.5
SAL-Ei-LM,bom_wide_3_9_15_5_No2,122,5,SATISFIED,1.8739,71033.0,3292.72
SAL-Ei-LM,bom_wide_3_9_15_5_No2,122,6,SATISFIED,2.0281,70010.0,3273.22
SAL-Ei-LM,bom_wide_3_9_15_5_No2,122,7,SATISFIED,1.7187,71057.0,3300.22
SAL-Ei-LM,bom_wide_3_9_15_5_No2,122,8,SATISFIED,1.7413,69666.0,3282.97
SAL-Ei-LM,bom_wide_3_9_15_5_No2,122,9,SATISFIED,1.757,69015.0,3356.69
SAL-Ei-LM,bom_wide_3_9_15_5_No2,122,10,SATISFIED,1.7462,69834.0,3290.5
SAL-Ei-LM,bom_wide_3_10_10_5_No1,114,1,SATISFIED,1.6953,599992.0,3582.12
SAL-Ei-LM,bom_wide_3_10_10_5_No1,114,2,SATISFIED,1.704,604625.0,3579.06
SAL-Ei-LM,bom_wide_3_10_10_5_No1,114,3,SATISFIED,1.798,601553.0,3600.91
SAL-Ei-LM,bom_wide_3_10_10_5_No1,114,4,SATISFIED,1.7056,606600.0,3568.66
SAL-Ei-LM,bom_wide_3_10_10_5_No1,114,5,SATISFIED,1.8607,598080.0,3550.69
SAL-Ei-LM,bom_wide_3_10_10_5_No1,114,6,SATISFIED,1.6898,602693.0,3571.09
SAL-Ei-LM,bom_wide_3_10_10_5_No1,114,7,SATISFIED,1.7815,607544.0,3562.5
SAL-Ei-LM,bom_wide_3_10_10_5_No1,114,8,SATISFIED,1.7387,599490.0,3564.72
SAL-Ei-LM,bom_wide_3_10_10_5_No1,114,9,SATISFIED,1.8542,599300.0,3557.38
SAL-Ei-LM,bom_wide_3_10_10_5_No1,114,10,SATISFIED,1.6312,599599.0,3582.78
SAL-Ei-LM,bom_wide_3_10_10_5_No2,114,1,SATISFIED,1.9018,602414.0,3560.19
SAL-Ei-LM,bom_wide_3_10_10_5_No2,114,2,SATISFIED,1.9646,601340.0,3569.62
SAL-Ei-LM,bom_wide_3_10_10_5_No2,114,3,SATISFIED,1.615,600135.0,3573.91
SAL-Ei-LM,bom_wide_3_10_10_5_No2,114,4,SATISFIED,1.5959,603070.0,3570.62
SAL-Ei-LM,bom_wide_3_10_10_5_No2,114,5,SATISFIED,1.7115,595875.0,3587.34
SAL-Ei-LM,bom_wide_3_10_10_5_No2,114,6,SATISFIED,1.5754,602346.0,3559.03
SAL-Ei-LM,bom_wide_3_10_10_5_No2,114,7,SATISFIED,1.6122,599547.0,3557.59
SAL-Ei-LM,bom_wide_3_10_10_5_No2,114,8,SATISFIED,1.6037,597254.0,3554.44
SAL-Ei-LM,bom_wide_3_10_10_5_No2,114,9,SATISFIED,1.5805,599735.0,3563.31
SAL-Ei-LM,bom_wide_3_10_10_5_No2,114,10,SATISFIED,1.5842,603039.0,3560.59
SAL-Ei-LM,bom_wide_3_10_30_15_No1,108,1,SATISFIED,1.5553,300381.0,2761.44
SAL-Ei-LM,bom_wide_3_10_30_15_No1,108,2,SATISFIED,1.5641,307341.0,2748.94
SAL-Ei-LM,bom_wide_3_10_30_15_No1,108,3,SATISFIED,1.5756,302444.0,2734.28
SAL-Ei-LM,bom_wide_3_10_30_15_No1,108,4,SATISFIED,1.576,305856.0,2746.25
SAL-Ei-LM,bom_wide_3_10_30_15_No1,108,5,SATISFIED,1.5637,312694.0,2750.91
SAL-Ei-LM,bom_wide_3_10_30_15_No1,108,6,SATISFIED,1.5853,313731.0,2737.0
SAL-Ei-LM,bom_wide_3_10_30_15_No1,108,7,SATISFIED,1.5847,298220.0,2727.06
SAL-Ei-LM,bom_wide_3_10_30_15_No1,108,8,SATISFIED,1.5611,301762.0,2745.19
SAL-Ei-LM,bom_wide_3_10_30_15_No1,108,9,SATISFIED,1.588,305859.0,2745.06
SAL-Ei-LM,bom_wide_3_10_30_15_No1,108,10,SATISFIED,1.5612,303315.0,2737.5
SAL-Ei-LM,bom_wide_3_10_30_15_No2,108,1,SATISFIED,1.5855,291165.0,2742.28
SAL-Ei-LM,bom_wide_3_10_30_15_No2,108,2,SATISFIED,1.5664,286916.0,2732.12
SAL-Ei-LM,bom_wide_3_10_30_15_No2,108,3,SATISFIED,1.563,291491.0,2733.78
SAL-Ei-LM,bom_wide_3_10_30_15_No2,108,4,SATISFIED,1.5686,310941.0,2759.03
SAL-Ei-LM,bom_wide_3_10_30_15_No2,108,5,SATISFIED,1.5958,289609.0,2843.44
SAL-Ei-LM,bom_wide_3_10_30_15_No2,108,6,SATISFIED,1.569,301072.0,2759.16
SAL-Ei-LM,bom_wide_3_10_30_15_No2,108,7,SATISFIED,1.595,302978.0,2725.62
SAL-Ei-LM,bom_wide_3_10_30_15_No2,108,8,SATISFIED,1.6918,303997.0,2740.81
SAL-Ei-LM,bom_wide_3_10_30_15_No2,108,9,SATISFIED,1.5502,300084.0,2766.75
SAL-Ei-LM,bom_wide_3_10_30_15_No2,108,10,SATISFIED,1.5695,306464.0,2744.66
SAL-Ei-LM,bom_wide_4_6_16_4_No1,65,1,SATISFIED,1.409,35623.0,4131.91
SAL-Ei-LM,bom_wide_4_6_16_4_No1,65,2,SATISFIED,1.4719,35505.0,4135.53
SAL-Ei-LM,bom_wide_4_6_16_4_No1,65,3,SATISFIED,1.6286,35755.0,4167.41
SAL-Ei-LM,bom_wide_4_6_16_4_No1,65,4,SATISFIED,1.8135,35989.0,4087.5
SAL-Ei-LM,bom_wide_4_6_16_4_No1,65,5,SATISFIED,1.7135,35403.0,4111.31
SAL-Ei-LM,bom_wide_4_6_16_4_No1,65,6,SATISFIED,1.7578,35124.0,4129.91
SAL-Ei-LM,bom_wide_4_6_16_4_No1,65,7,SATISFIED,1.6417,36006.0,4084.34
SAL-Ei-LM,bom_wide_4_6_16_4_No1,65,8,SATISFIED,1.4966,35144.0,4107.56
SAL-Ei-LM,bom_wide_4_6_16_4_No1,65,9,SATISFIED,1.5082,36027.0,4093.78
SAL-Ei-LM,bom_wide_4_6_16_4_No1,65,10,SATISFIED,1.5379,35310.0,4297.5
SAL-Ei-LM,bom_wide_4_6_16_4_No2,111,1,SATISFIED,1.6882,224986.0,3564.97
SAL-Ei-LM,bom_wide_4_6_16_4_No2,111,2,SATISFIED,1.4857,224439.0,3582.97
SAL-Ei-LM,bom_wide_4_6_16_4_No2,111,3,SATISFIED,1.692,227387.0,3546.06
SAL-Ei-LM,bom_wide_4_6_16_4_No2,111,4,SATISFIED,1.681,227393.0,3579.91
SAL-Ei-LM,bom_wide_4_6_16_4_No2,111,5,SATISFIED,1.68,225831.0,3598.75
SAL-Ei-LM,bom_wide_4_6_16_4_No2,111,6,SATISFIED,1.68,224675.0,3591.53
SAL-Ei-LM,bom_wide_4_6_16_4_No2,111,7,SATISFIED,1.6617,223396.0,3589.25
SAL-Ei-LM,bom_wide_4_6_16_4_No2,111,8,SATISFIED,1.6694,229858.0,3587.44
