Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
InstanceUpperBound,bom_tubes_p10_ao11_am18_1,11,1,SATISFIED,0.0003,147973.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_1_m10_ao11_am8_1,11,1,SATISFIED,0.0003,237743.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_1_m10_ao11_am8_3,11,1,SATISFIED,0.0003,60709.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_1_m10_ao11_am9_4,11,1,SATISFIED,0.0003,139083.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_1_m10_ao11_am10_2,11,1,SATISFIED,0.0003,290448.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_1_m10_ao11_am10_5,11,1,SATISFIED,0.0003,189708.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_1_m25_ao11_am19_2,11,1,SATISFIED,0.0003,132937.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_1_m25_ao11_am21_3,11,1,SATISFIED,0.0003,379591.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_1_m25_ao11_am21_5,11,1,SATISFIED,0.0003,254622.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_1_m25_ao11_am22_1,11,1,SATISFIED,0.0003,198810.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_1_m25_ao11_am22_4,11,1,SATISFIED,0.0002,107260.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_2,11,1,SATISFIED,0.0003,164406.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_2_m10_ao11_am8_2,11,1,SATISFIED,0.0003,148644.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_2_m10_ao11_am9_1,11,1,SATISFIED,0.0003,148719.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_2_m10_ao11_am9_3,11,1,SATISFIED,0.0002,50115.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_2_m10_ao11_am10_4,11,1,SATISFIED,0.0003,104876.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_2_m10_ao11_am10_5,11,1,SATISFIED,0.0003,193044.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_2_m25_ao11_am17_2,11,1,SATISFIED,0.0003,416754.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_2_m25_ao11_am21_1,11,1,SATISFIED,0.0003,239349.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_2_m25_ao11_am21_3,11,1,SATISFIED,0.0003,277179.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_2_m25_ao11_am23_4,11,1,SATISFIED,0.0003,376265.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_2_m25_ao11_am24_5,11,1,SATISFIED,0.0003,147257.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_3,11,1,SATISFIED,0.0003,82807.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_3_m10_ao11_am8_3,11,1,SATISFIED,0.0003,102716.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_3_m10_ao11_am9_1,11,1,SATISFIED,0.0003,146679.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_3_m10_ao11_am9_2,11,1,SATISFIED,0.0003,257332.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_3_m10_ao11_am9_4,11,1,SATISFIED,0.0003,365433.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_3_m10_ao11_am10_5,11,1,SATISFIED,0.0003,116723.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_3_m25_ao11_am19_2,11,1,SATISFIED,0.0003,398775.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_3_m25_ao11_am21_1,11,1,SATISFIED,0.0003,237309.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_3_m25_ao11_am21_3,11,1,SATISFIED,0.0003,273933.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_3_m25_ao11_am23_4,11,1,SATISFIED,0.0003,360153.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_3_m25_ao11_am24_5,11,1,SATISFIED,0.0003,143237.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_4,11,1,SATISFIED,0.0004,64535.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_4_m10_ao11_am8_3,11,1,SATISFIED,0.0003,118960.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_4_m10_ao11_am9_1,11,1,SATISFIED,0.0003,202290.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_4_m10_ao11_am9_2,11,1,SATISFIED,0.0003,116842.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_4_m10_ao11_am10_4,11,1,SATISFIED,0.0003,61446.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_4_m10_ao11_am10_5,11,1,SATISFIED,0.0003,209254.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_4_m25_ao11_am19_2,11,1,SATISFIED,0.0003,289446.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_4_m25_ao11_am20_4,11,1,SATISFIED,0.0003,383910.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_4_m25_ao11_am21_5,11,1,SATISFIED,0.0003,127471.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_4_m25_ao11_am22_1,11,1,SATISFIED,0.0003,239767.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_4_m25_ao11_am22_3,11,1,SATISFIED,0.0003,270892.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_5,11,1,SATISFIED,0.0003,25009.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_5_m10_ao11_am9_1,11,1,SATISFIED,0.0003,87094.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_5_m10_ao11_am9_2,11,1,SATISFIED,0.0003,59067.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_5_m10_ao11_am10_3,11,1,SATISFIED,0.0003,37781.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_5_m10_ao11_am10_4,11,1,SATISFIED,0.0003,74310.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_5_m10_ao11_am10_5,11,1,SATISFIED,0.0003,67441.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_5_m25_ao11_am19_2,11,1,SATISFIED,0.0004,167047.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_5_m25_ao11_am19_5,11,1,SATISFIED,0.0004,225257.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_5_m25_ao11_am22_1,11,1,SATISFIED,0.0003,177724.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_5_m25_ao11_am22_4,11,1,SATISFIED,0.0003,261149.0,1
InstanceUpperBound,bom_tubes_p10_ao11_am18_5_m25_ao11_am23_3,11,1,SATISFIED,0.0003,157125.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_1,12,1,SATISFIED,0.0003,193568.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,1,SATISFIED,0.0003,145222.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,1,SATISFIED,0.0003,438554.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,1,SATISFIED,0.0003,258440.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,1,SATISFIED,0.0003,262315.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,1,SATISFIED,0.0003,123127.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,1,SATISFIED,0.0003,91976.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,1,SATISFIED,0.0003,391397.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,1,SATISFIED,0.0003,298531.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,1,SATISFIED,0.0003,236516.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,1,SATISFIED,0.0003,164247.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_2,12,1,SATISFIED,0.0003,835712.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,1,SATISFIED,0.0003,211573.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,1,SATISFIED,0.0003,268950.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,1,SATISFIED,0.0003,574883.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,1,SATISFIED,0.0003,892809.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,1,SATISFIED,0.0003,634052.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,1,SATISFIED,0.0003,294386.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,1,SATISFIED,0.0003,690302.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,1,SATISFIED,0.0003,627649.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,1,SATISFIED,0.0003,468507.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_5,12,1,SATISFIED,0.0003,287522.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_3,12,1,SATISFIED,0.0003,64433.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_3_m13_ao12_am11_3,12,1,SATISFIED,0.0003,32587.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_1,12,1,SATISFIED,0.0003,101556.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_2,12,1,SATISFIED,0.0003,135864.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_4,12,1,SATISFIED,0.0003,70739.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_5,12,1,SATISFIED,0.0003,137813.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_1,12,1,SATISFIED,0.0003,119619.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_3,12,1,SATISFIED,0.0003,163460.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_2,12,1,SATISFIED,0.0003,164106.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_5,12,1,SATISFIED,0.0003,55844.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_3_m30_ao12_am22_4,12,1,SATISFIED,0.0003,93091.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_4,12,1,SATISFIED,0.0003,935395.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_4_m13_ao12_am11_5,12,1,SATISFIED,0.0003,792656.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_2,12,1,SATISFIED,0.0003,164602.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_3,12,1,SATISFIED,0.0003,1464467.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_4_m13_ao12_am13_1,12,1,SATISFIED,0.0003,831967.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_4_m13_ao12_am13_4,12,1,SATISFIED,0.0003,655731.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_4_m30_ao12_am20_2,12,1,SATISFIED,0.0003,284224.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_4_m30_ao12_am20_3,12,1,SATISFIED,0.0003,1313366.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_4_m30_ao12_am21_5,12,1,SATISFIED,0.0003,1142675.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_4_m30_ao12_am22_1,12,1,SATISFIED,0.0003,826948.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_4_m30_ao12_am23_4,12,1,SATISFIED,0.0003,608758.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_5,12,1,SATISFIED,0.0003,89805.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_5_m13_ao12_am11_3,12,1,SATISFIED,0.0003,52358.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_5_m13_ao12_am11_5,12,1,SATISFIED,0.0003,234538.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_5_m13_ao12_am12_1,12,1,SATISFIED,0.0003,137912.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_5_m13_ao12_am12_2,12,1,SATISFIED,0.0003,89312.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_5_m13_ao12_am13_4,12,1,SATISFIED,0.0003,111599.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_5_m30_ao12_am19_4,12,1,SATISFIED,0.0003,91999.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_5_m30_ao12_am20_1,12,1,SATISFIED,0.0003,145153.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_5_m30_ao12_am20_2,12,1,SATISFIED,0.0003,165138.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_5_m30_ao12_am21_3,12,1,SATISFIED,0.0003,101653.0,1
InstanceUpperBound,bom_tubes_p20_ao12_am18_5_m30_ao12_am21_5,12,1,SATISFIED,0.0003,220577.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_1,13,1,SATISFIED,0.0003,231040.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_1_m10_ao13_am8_5,13,1,SATISFIED,0.0003,237979.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_1_m10_ao13_am10_1,13,1,SATISFIED,0.0003,311247.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_1_m10_ao13_am10_2,13,1,SATISFIED,0.0003,133331.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_1_m10_ao13_am10_3,13,1,SATISFIED,0.0003,401322.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_1_m10_ao13_am10_4,13,1,SATISFIED,0.0003,150501.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_1_m30_ao13_am16_2,13,1,SATISFIED,0.0004,423630.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_1_m30_ao13_am18_1,13,1,SATISFIED,0.0003,252701.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_1_m30_ao13_am18_4,13,1,SATISFIED,0.0003,207133.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_1_m30_ao13_am19_3,13,1,SATISFIED,0.0003,106866.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_1_m30_ao13_am20_5,13,1,SATISFIED,0.0003,282489.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_2,13,1,SATISFIED,0.0003,40296.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_2_m10_ao13_am9_1,13,1,SATISFIED,0.0003,103483.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_2_m10_ao13_am10_2,13,1,SATISFIED,0.0003,104977.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_2_m10_ao13_am10_3,13,1,SATISFIED,0.0003,35631.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_2_m10_ao13_am10_4,13,1,SATISFIED,0.0003,153915.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_2_m10_ao13_am10_5,13,1,SATISFIED,0.0003,111390.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_2_m30_ao13_am15_1,13,1,SATISFIED,0.0004,124480.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_2_m30_ao13_am19_5,13,1,SATISFIED,0.0004,131400.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_2_m30_ao13_am20_2,13,1,SATISFIED,0.0003,117620.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_2_m30_ao13_am22_3,13,1,SATISFIED,0.0003,185428.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_2_m30_ao13_am22_4,13,1,SATISFIED,0.0003,103852.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_3,13,1,SATISFIED,0.0003,188284.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_1,13,1,SATISFIED,0.0003,225554.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_3,13,1,SATISFIED,0.0004,328044.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_4,13,1,SATISFIED,0.0003,141929.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_5,13,1,SATISFIED,0.0003,261881.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_3_m10_ao13_am10_2,13,1,SATISFIED,0.0003,260219.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_3_m30_ao13_am14_3,13,1,SATISFIED,0.0003,188072.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_3_m30_ao13_am18_1,13,1,SATISFIED,0.0003,193495.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_3_m30_ao13_am18_2,13,1,SATISFIED,0.0003,194048.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_3_m30_ao13_am19_5,13,1,SATISFIED,0.0003,87107.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_3_m30_ao13_am20_4,13,1,SATISFIED,0.0003,318898.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_4,13,1,SATISFIED,0.0003,172549.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_4_m10_ao13_am8_1,13,1,SATISFIED,0.0003,210283.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_2,13,1,SATISFIED,0.0003,123404.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,1,SATISFIED,0.0003,298913.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,1,SATISFIED,0.0003,310024.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,1,SATISFIED,0.0003,160993.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,1,SATISFIED,0.0003,210032.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,1,SATISFIED,0.0003,343096.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,1,SATISFIED,0.0003,293188.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,1,SATISFIED,0.0003,178093.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,1,SATISFIED,0.0003,142055.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_5,13,1,SATISFIED,0.0003,138708.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,1,SATISFIED,0.0003,328578.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,1,SATISFIED,0.0003,419736.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,1,SATISFIED,0.0003,156447.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,1,SATISFIED,0.0003,432423.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,1,SATISFIED,0.0003,398689.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,1,SATISFIED,0.0003,296707.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,1,SATISFIED,0.0003,229511.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,1,SATISFIED,0.0003,386703.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,1,SATISFIED,0.0004,321400.0,1
InstanceUpperBound,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,1,SATISFIED,0.0003,495087.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_1,14,1,SATISFIED,0.0003,247842.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_1_m12_ao14_am11_5,14,1,SATISFIED,0.0004,488023.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_1_m12_ao14_am12_1,14,1,SATISFIED,0.0004,280704.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_1_m12_ao14_am12_2,14,1,SATISFIED,0.0004,126626.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_1_m12_ao14_am12_3,14,1,SATISFIED,0.0004,388844.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_1_m12_ao14_am12_4,14,1,SATISFIED,0.0003,567937.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_1_m35_ao14_am22_5,14,1,SATISFIED,0.0004,106214.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_1_m35_ao14_am24_2,14,1,SATISFIED,0.0003,249097.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_1_m35_ao14_am25_3,14,1,SATISFIED,0.0003,453461.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_1_m35_ao14_am26_1,14,1,SATISFIED,0.0005,285741.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_1_m35_ao14_am28_4,14,1,SATISFIED,0.0004,548003.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_2,14,1,SATISFIED,0.0004,66025.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_2_m12_ao14_am11_2,14,1,SATISFIED,0.0004,354090.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_2_m12_ao14_am12_1,14,1,SATISFIED,0.0003,208193.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_2_m12_ao14_am12_3,14,1,SATISFIED,0.0003,240364.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_2_m12_ao14_am12_4,14,1,SATISFIED,0.0003,217333.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_2_m12_ao14_am12_5,14,1,SATISFIED,0.0003,458284.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_2_m35_ao14_am24_2,14,1,SATISFIED,0.0004,97834.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_2_m35_ao14_am26_4,14,1,SATISFIED,0.0004,98141.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_2_m35_ao14_am28_3,14,1,SATISFIED,0.0004,257790.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_2_m35_ao14_am28_5,14,1,SATISFIED,0.0004,360673.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_2_m35_ao14_am29_1,14,1,SATISFIED,0.0004,246246.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_3,14,1,SATISFIED,0.0004,94793.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_3_m12_ao14_am11_1,14,1,SATISFIED,0.0004,246029.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_3_m12_ao14_am12_2,14,1,SATISFIED,0.0004,131750.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_3_m12_ao14_am12_3,14,1,SATISFIED,0.0004,158893.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_3_m12_ao14_am12_4,14,1,SATISFIED,0.0004,166493.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_3_m12_ao14_am12_5,14,1,SATISFIED,0.0005,504516.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_3_m35_ao14_am21_5,14,1,SATISFIED,0.0004,450507.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_3_m35_ao14_am24_2,14,1,SATISFIED,0.0004,330191.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_3_m35_ao14_am24_3,14,1,SATISFIED,0.0004,592902.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_3_m35_ao14_am24_4,14,1,SATISFIED,0.0004,160313.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_3_m35_ao14_am26_1,14,1,SATISFIED,0.0004,349813.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_4,14,1,SATISFIED,0.0004,176150.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_4_m12_ao14_am11_2,14,1,SATISFIED,0.0004,490691.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_4_m12_ao14_am12_1,14,1,SATISFIED,0.0004,379304.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_4_m12_ao14_am12_3,14,1,SATISFIED,0.0004,180559.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_4_m12_ao14_am12_4,14,1,SATISFIED,0.0003,489381.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_4_m12_ao14_am12_5,14,1,SATISFIED,0.0004,165285.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_4_m35_ao14_am24_2,14,1,SATISFIED,0.0003,583771.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_4_m35_ao14_am24_5,14,1,SATISFIED,0.0004,206095.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_4_m35_ao14_am26_3,14,1,SATISFIED,0.0003,222936.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_4_m35_ao14_am26_4,14,1,SATISFIED,0.0003,424390.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_4_m35_ao14_am27_1,14,1,SATISFIED,0.0004,366409.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_5,14,1,SATISFIED,0.0004,914401.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_1,14,1,SATISFIED,0.0004,786349.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_2,14,1,SATISFIED,0.0004,1529308.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_3,14,1,SATISFIED,0.0003,1101963.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_4,14,1,SATISFIED,0.0004,859121.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_5,14,1,SATISFIED,0.0004,1536236.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_5_m35_ao14_am24_1,14,1,SATISFIED,0.0005,962755.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_3,14,1,SATISFIED,0.0004,829202.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_4,14,1,SATISFIED,0.0004,426965.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_2,14,1,SATISFIED,0.0004,791112.0,1
InstanceUpperBound,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_5,14,1,SATISFIED,0.0005,1602593.0,1
InstanceUpperBound,bom_tubes_p50_ao15_am18_1,15,1,SATISFIED,0.0004,297758.0,1
