Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_2_m10_ao75_am10_5,75,1,SATISFIED,0.0175,360131412.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_2_m30_ao75_am23_1,75,1,SATISFIED,0.0175,172350486.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_2_m30_ao75_am24_2,75,1,SATISFIED,0.0176,153739170.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_2_m30_ao75_am24_4,75,1,SATISFIED,0.0177,304614810.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_2_m30_ao75_am24_5,75,1,SATISFIED,0.0176,118779174.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_2_m30_ao75_am27_3,75,1,UNSATISFIED,0.0166,-1.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_3,75,1,UNSATISFIED,0.0172,-1.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_1,75,1,UNSATISFIED,0.0154,-1.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_2,75,1,UNSATISFIED,0.0153,-1.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_3,75,1,UNSATISFIED,0.0091,-1.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_4,75,1,UNSATISFIED,0.0069,-1.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_5,75,1,SATISFIED,0.0175,79915650.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am22_3,75,1,SATISFIED,0.0172,108610200.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am24_4,75,1,UNSATISFIED,0.0083,-1.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am24_5,75,1,UNSATISFIED,0.0095,-1.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am26_1,75,1,SATISFIED,0.017,113894826.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am28_2,75,1,SATISFIED,0.0172,146647170.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_4,75,1,SATISFIED,0.0184,187906935.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_1,75,1,SATISFIED,0.0179,502639422.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_2,75,1,SATISFIED,0.0178,575538030.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_3,75,1,UNSATISFIED,0.0158,-1.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_4,75,1,SATISFIED,0.0177,311749065.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_5,75,1,UNSATISFIED,0.0158,-1.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am23_2,75,1,SATISFIED,0.0177,348061115.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am25_5,75,1,SATISFIED,0.0178,275332825.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am26_1,75,1,SATISFIED,0.0177,433026006.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am27_4,75,1,SATISFIED,0.0177,608766060.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am28_3,75,1,SATISFIED,0.0178,473373048.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_5,75,1,SATISFIED,0.0177,266781900.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_1,75,1,SATISFIED,0.0162,426324552.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_2,75,1,SATISFIED,0.0164,281019189.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_3,75,1,SATISFIED,0.0165,1379093752.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_4,75,1,SATISFIED,0.0166,1229308944.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_5,75,1,SATISFIED,0.0162,1293303318.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am25_1,75,1,SATISFIED,0.0161,851963316.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am25_4,75,1,SATISFIED,0.016,981590940.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_2,75,1,SATISFIED,0.0161,286813518.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_3,75,1,SATISFIED,0.0161,898677500.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_5,75,1,SATISFIED,0.016,753593666.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_1,81,1,UNSATISFIED,0.0196,-1.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_1_m12_ao81_am12_1,81,1,SATISFIED,0.0224,152989446.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_1_m12_ao81_am12_2,81,1,SATISFIED,0.0223,116746320.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_1_m12_ao81_am12_3,81,1,SATISFIED,0.0222,115727698.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_1_m12_ao81_am12_4,81,1,SATISFIED,0.0223,153994680.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_1_m12_ao81_am12_5,81,1,SATISFIED,0.0221,63127320.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_1_m35_ao81_am32_1,81,1,SATISFIED,0.0224,92834262.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_1_m35_ao81_am32_4,81,1,SATISFIED,0.0225,67286292.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_1_m35_ao81_am33_2,81,1,SATISFIED,0.0226,70635369.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_1_m35_ao81_am33_3,81,1,SATISFIED,0.0224,193446780.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_1_m35_ao81_am34_5,81,1,SATISFIED,0.0223,153408712.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_2,81,1,SATISFIED,0.0202,234696600.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_2_m12_ao81_am12_1,81,1,SATISFIED,0.02,345384504.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_2_m12_ao81_am12_2,81,1,SATISFIED,0.0198,190431975.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_2_m12_ao81_am12_3,81,1,SATISFIED,0.0204,547400880.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_2_m12_ao81_am12_4,81,1,SATISFIED,0.0196,257006160.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_2_m12_ao81_am12_5,81,1,SATISFIED,0.0198,226483104.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_2_m35_ao81_am31_5,81,1,SATISFIED,0.0202,279333855.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_2_m35_ao81_am33_1,81,1,SATISFIED,0.0208,201476718.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_2_m35_ao81_am33_3,81,1,SATISFIED,0.02,352806030.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_2_m35_ao81_am34_2,81,1,SATISFIED,0.0201,120605400.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_2_m35_ao81_am34_4,81,1,SATISFIED,0.0203,188022364.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_3,81,1,SATISFIED,0.021,121699560.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_3_m12_ao81_am12_1,81,1,SATISFIED,0.021,266321826.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_3_m12_ao81_am12_2,81,1,SATISFIED,0.0212,386023500.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_3_m12_ao81_am12_3,81,1,SATISFIED,0.0209,241814693.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_3_m12_ao81_am12_4,81,1,SATISFIED,0.0211,469426196.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_3_m12_ao81_am12_5,81,1,SATISFIED,0.021,435352878.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_3_m35_ao81_am31_1,81,1,SATISFIED,0.0209,260713188.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_3_m35_ao81_am32_2,81,1,SATISFIED,0.0212,506264688.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_3_m35_ao81_am32_3,81,1,SATISFIED,0.022,310550295.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_3_m35_ao81_am34_4,81,1,SATISFIED,0.0214,346934400.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_3_m35_ao81_am35_5,81,1,SATISFIED,0.0213,230275526.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_4,81,1,SATISFIED,0.02,285372900.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_4_m12_ao81_am12_1,81,1,UNSATISFIED,0.0135,-1.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_4_m12_ao81_am12_2,81,1,SATISFIED,0.0207,214208244.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_4_m12_ao81_am12_3,81,1,SATISFIED,0.02,843721428.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_4_m12_ao81_am12_4,81,1,UNSATISFIED,0.0136,-1.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_4_m12_ao81_am12_5,81,1,SATISFIED,0.02,599317180.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_4_m35_ao81_am32_1,81,1,SATISFIED,0.0207,561961338.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_4_m35_ao81_am33_5,81,1,SATISFIED,0.0204,807446836.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_4_m35_ao81_am34_2,81,1,SATISFIED,0.0205,271896307.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_4_m35_ao81_am34_3,81,1,SATISFIED,0.0207,348369156.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_4_m35_ao81_am34_4,81,1,SATISFIED,0.0206,434129064.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_5,81,1,SATISFIED,0.0206,407109480.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_5_m12_ao81_am12_1,81,1,SATISFIED,0.0204,365252760.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_5_m12_ao81_am12_2,81,1,SATISFIED,0.0204,297658140.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_5_m12_ao81_am12_3,81,1,SATISFIED,0.0207,254856000.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_5_m12_ao81_am12_4,81,1,SATISFIED,0.0205,173485935.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_5_m12_ao81_am12_5,81,1,SATISFIED,0.0204,229577104.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_5_m35_ao81_am34_1,81,1,SATISFIED,0.0206,279546738.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_5_m35_ao81_am34_3,81,1,SATISFIED,0.0206,523217964.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_5_m35_ao81_am34_4,81,1,SATISFIED,0.0211,374440272.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_5_m35_ao81_am35_2,81,1,SATISFIED,0.0208,340207476.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_5_m35_ao81_am35_5,81,1,SATISFIED,0.0206,340860184.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_1,87,1,SATISFIED,0.0261,137378130.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_1,87,1,SATISFIED,0.0258,203779722.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_2,87,1,SATISFIED,0.0262,355468416.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_3,87,1,SATISFIED,0.026,147787692.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_4,87,1,SATISFIED,0.0259,179509725.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_5,87,1,UNSATISFIED,0.0239,-1.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am19_1,87,1,SATISFIED,0.0262,146759766.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am20_3,87,1,SATISFIED,0.026,181845180.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am20_4,87,1,SATISFIED,0.0261,67737240.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am21_5,87,1,UNSATISFIED,0.0236,-1.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am24_2,87,1,UNSATISFIED,0.0186,-1.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_2,87,1,SATISFIED,0.024,196730190.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_1,87,1,SATISFIED,0.0237,624215376.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_2,87,1,SATISFIED,0.0242,830559444.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_3,87,1,SATISFIED,0.0242,350669427.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_4,87,1,SATISFIED,0.024,891995163.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_5,87,1,UNSATISFIED,0.0159,-1.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am21_4,87,1,SATISFIED,0.0235,1003349520.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am22_2,87,1,SATISFIED,0.0234,720757170.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_3,87,1,SATISFIED,0.0237,594041565.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_5,87,1,SATISFIED,0.0239,903741660.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am24_1,87,1,SATISFIED,0.0233,773529120.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_3,87,1,UNSATISFIED,0.023,-1.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_1,87,1,SATISFIED,0.0227,440077302.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_2,87,1,SATISFIED,0.0229,220466040.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_3,87,1,SATISFIED,0.0231,461086826.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_4,87,1,SATISFIED,0.0231,501352392.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_5,87,1,SATISFIED,0.0233,216040659.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m25_ao87_am22_1,87,1,SATISFIED,0.0223,411203188.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m25_ao87_am22_2,87,1,SATISFIED,0.0226,347367720.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m25_ao87_am22_3,87,1,SATISFIED,0.0226,136959266.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m25_ao87_am22_4,87,1,SATISFIED,0.0226,345428517.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m25_ao87_am24_5,87,1,SATISFIED,0.0227,200889120.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_4,87,1,SATISFIED,0.0255,501531090.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_4_m10_ao87_am10_1,87,1,SATISFIED,0.0247,325335402.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_4_m10_ao87_am10_2,87,1,SATISFIED,0.0245,850049067.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_4_m10_ao87_am10_3,87,1,SATISFIED,0.0249,377170416.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_4_m10_ao87_am10_4,87,1,SATISFIED,0.0246,305406852.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_4_m10_ao87_am10_5,87,1,SATISFIED,0.025,870256500.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_4_m25_ao87_am19_4,87,1,SATISFIED,0.024,717557100.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_4_m25_ao87_am20_1,87,1,SATISFIED,0.024,309711510.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_4_m25_ao87_am20_3,87,1,SATISFIED,0.0242,238507680.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_4_m25_ao87_am22_2,87,1,SATISFIED,0.0241,358835205.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_4_m25_ao87_am22_5,87,1,SATISFIED,0.024,313306860.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_5,87,1,SATISFIED,0.0256,184545420.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_5_m10_ao87_am10_1,87,1,SATISFIED,0.0255,224368452.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_5_m10_ao87_am10_2,87,1,UNSATISFIED,0.0188,-1.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_5_m10_ao87_am10_3,87,1,UNSATISFIED,0.0189,-1.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_5_m10_ao87_am10_4,87,1,UNSATISFIED,0.0187,-1.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_5_m10_ao87_am10_5,87,1,UNSATISFIED,0.0189,-1.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_5_m25_ao87_am22_3,87,1,SATISFIED,0.025,153861570.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_5_m25_ao87_am22_4,87,1,SATISFIED,0.025,275566128.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_5_m25_ao87_am23_1,87,1,UNSATISFIED,0.0192,-1.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_5_m25_ao87_am25_2,87,1,SATISFIED,0.025,244000089.0,1
fopno-b-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_5_m25_ao87_am25_5,87,1,UNSATISFIED,0.0189,-1.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_1,63,1,SATISFIED,0.0118,127836120.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_1_m10_ao63_am10_1,63,1,SATISFIED,0.0116,180254052.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_1_m10_ao63_am10_2,63,1,UNSATISFIED,0.0103,-1.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_1_m10_ao63_am10_3,63,1,UNSATISFIED,0.0074,-1.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_1_m10_ao63_am10_4,63,1,UNSATISFIED,0.008,-1.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_1_m10_ao63_am10_5,63,1,UNSATISFIED,0.0103,-1.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_1_m25_ao63_am25_1,63,1,SATISFIED,0.0116,124689240.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_1_m25_ao63_am25_2,63,1,SATISFIED,0.0121,57654327.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_1_m25_ao63_am25_3,63,1,SATISFIED,0.0115,61225152.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_1_m25_ao63_am25_4,63,1,SATISFIED,0.0117,62704266.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_1_m25_ao63_am25_5,63,1,SATISFIED,0.0117,220942686.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_2,63,1,SATISFIED,0.0127,201184860.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_2_m10_ao63_am10_1,63,1,UNSATISFIED,0.011,-1.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_2_m10_ao63_am10_2,63,1,UNSATISFIED,0.0094,-1.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_2_m10_ao63_am10_3,63,1,SATISFIED,0.0121,75663252.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_2_m10_ao63_am10_4,63,1,SATISFIED,0.012,166616156.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_2_m10_ao63_am10_5,63,1,UNSATISFIED,0.0108,-1.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_2_m25_ao63_am25_1,63,1,SATISFIED,0.0123,127304190.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_2_m25_ao63_am25_2,63,1,SATISFIED,0.0124,93979572.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_2_m25_ao63_am25_3,63,1,SATISFIED,0.0123,97537268.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_2_m25_ao63_am25_4,63,1,SATISFIED,0.0125,49861590.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_2_m25_ao63_am25_5,63,1,SATISFIED,0.0122,111017784.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_3,63,1,UNSATISFIED,0.009,-1.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_3_m10_ao63_am10_1,63,1,UNSATISFIED,0.0097,-1.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_3_m10_ao63_am10_2,63,1,UNSATISFIED,0.0087,-1.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_3_m10_ao63_am10_3,63,1,SATISFIED,0.0116,293310480.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_3_m10_ao63_am10_4,63,1,SATISFIED,0.0118,223630360.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_3_m10_ao63_am10_5,63,1,UNSATISFIED,0.0087,-1.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_3_m25_ao63_am25_1,63,1,SATISFIED,0.0118,167356950.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_3_m25_ao63_am25_2,63,1,SATISFIED,0.0118,208803156.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_3_m25_ao63_am25_3,63,1,SATISFIED,0.0118,56452212.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_3_m25_ao63_am25_4,63,1,SATISFIED,0.0118,62855088.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_3_m25_ao63_am25_5,63,1,SATISFIED,0.0118,67973640.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_4,63,1,SATISFIED,0.0123,111536400.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_4_m10_ao63_am10_1,63,1,SATISFIED,0.0119,241998192.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_4_m10_ao63_am10_2,63,1,UNSATISFIED,0.0105,-1.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_4_m10_ao63_am10_3,63,1,UNSATISFIED,0.0085,-1.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_4_m10_ao63_am10_4,63,1,UNSATISFIED,0.0086,-1.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_4_m10_ao63_am10_5,63,1,UNSATISFIED,0.0088,-1.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_4_m25_ao63_am25_1,63,1,SATISFIED,0.0122,121309920.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_4_m25_ao63_am25_2,63,1,SATISFIED,0.0122,176764020.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_4_m25_ao63_am25_3,63,1,SATISFIED,0.0122,166301322.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_4_m25_ao63_am25_4,63,1,SATISFIED,0.0126,94577640.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_4_m25_ao63_am25_5,63,1,SATISFIED,0.0123,161627700.0,1
fopno-min-min,bom_deep_7_3_15_5_No1_p10_ao63_am15_5,63,1,SATISFIED,0.0128,536992200.0,1
